"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000106089",0.558489998263301,7.20516072557732,5.36016369446538,0.000206253652758697,0.00126583840563774,0.258708875465546
"ENSG00000106100",0.393094985458839,2.47649720045588,2.67089610085593,0.0212327552152791,0.0480531477004768,-4.48651105385784
"ENSG00000106105",-0.579434752466731,6.26411200919788,-6.21023796722872,5.75347030492758e-05,0.000491260576005462,1.59811870900841
"ENSG00000106125",0.158852390553328,3.21165865045248,1.27036958923689,0.229359005628591,0.325102579064783,-6.66797432477635
"ENSG00000106133",0.3490870677443,4.66208416595194,3.15129154115682,0.00888877390689073,0.0237387991523785,-3.62086206003646
"ENSG00000106144",-0.318029455483899,4.53638376749396,-1.71458360497314,0.113545746292194,0.185054328133273,-6.06882663622056
"ENSG00000106153",-0.474455873840831,9.00304940286967,-3.65230863200496,0.00361458262652773,0.0116680377447988,-2.70883539457717
"ENSG00000106211",0.436064384980451,8.33546812898677,5.17163567263407,0.000277559400734673,0.0015868061779625,-0.0518588318472055
"ENSG00000106236",0.122260086492468,6.97526516749789,1.35039000176283,0.203183908890322,0.29533486568094,-6.56922946270695
"ENSG00000106244",-0.169090066689232,7.42249939420642,-1.92905466112787,0.0790801447589314,0.138370283594605,-5.74132440784827
"ENSG00000106245",0.0713064476531197,6.37793600445072,0.658308238878754,0.523459853773503,0.6191365871219,-7.25555178976867
"ENSG00000106246",-0.0647592317725419,2.82738768657097,-0.465678313023047,0.650248272412244,0.730404231968526,-7.36970232547497
"ENSG00000106258",0.320019105225907,2.10215616385002,1.62809018471325,0.130904550368238,0.206991700023168,-6.19456998286853
"ENSG00000106261",0.729368792416103,4.59795508646928,4.00655633026369,0.00193739741057376,0.0071216056540401,-2.06933003157622
"ENSG00000106263",-0.521449910170774,6.13659449093602,-6.57550222039396,3.42711307823281e-05,0.000334929005910791,2.14292396804786
"ENSG00000106266",-0.578845125255656,3.71279577120865,-2.28581852568684,0.0423911488764987,0.0840424236238224,-5.15648922208691
"ENSG00000106268",-0.566916924421373,5.9461744043422,-5.70688418703972,0.000121044353811008,0.000855396560485952,0.817137301674224
"ENSG00000106278",-0.438055627784307,4.07541100477212,-3.18373853103408,0.00838199036989837,0.0226783661307921,-3.56183045647171
"ENSG00000106290",-0.0551697978602579,5.76122394790954,-0.641632324514188,0.53384657852555,0.62857914023853,-7.26688560530658
"ENSG00000106299",0.68643693365279,4.3268168966597,4.12981740000412,0.00156443152548126,0.00603560469936505,-1.84896327833002
"ENSG00000106305",-0.66080014915224,5.48349319864899,-8.07453399341445,4.8755541756439e-06,8.44567872075915e-05,4.195623113955
"ENSG00000106327",0.535209110029002,1.04475463693858,2.33819866017234,0.0386180969301472,0.0779221880107716,-5.06729844296434
"ENSG00000106330",0.136184075384167,4.50981393448491,1.26534606799539,0.231089597350698,0.326912988983869,-6.67402367716242
"ENSG00000106331",-1.65381577839464,0.646734785607593,-9.93155770656318,6.0931539185611e-07,1.93667263769311e-05,6.38005859955405
"ENSG00000106333",0.627004385759583,5.33430185157235,6.90061390035505,2.19319349864116e-05,0.000247300858455404,2.61263894233262
"ENSG00000106336",0.128589992089482,1.25188781742744,0.54096605598406,0.598980286988754,0.686119095477777,-7.3295034157753
"ENSG00000106341",0.224406560373488,4.80305991553422,1.73129923570922,0.110438040764497,0.180947076012579,-6.04408040876432
"ENSG00000106344",-0.689029660393731,4.40466290316953,-4.4250905041984,0.000944388713647663,0.00405557446350459,-1.32690649052121
"ENSG00000106346",-0.13019157100307,2.52762187167067,-0.821667095364683,0.428177488512568,0.529935128677964,-7.13054591347938
"ENSG00000106348",-0.279733193036115,5.74077558094531,-3.04413280641492,0.0107930374752672,0.0278476844781703,-3.81551508258716
"ENSG00000106351",-0.0355848053703248,3.69114244522211,-0.209925893908361,0.837443793242983,0.879922366120348,-7.46234700558716
"ENSG00000106355",-0.237798674613384,5.60927107575574,-2.07393439735897,0.0615598499613907,0.113142758722142,-5.50910565095925
"ENSG00000106366",1.33881031669901,1.58424195754037,9.61448271297611,8.49441559502898e-07,2.40727221504932e-05,6.03183963279464
"ENSG00000106367",0.0178135021623526,7.28221011551576,0.139851390803497,0.891226634890788,0.921344178016899,-7.47560289517894
"ENSG00000106392",-0.0900255844762342,4.45235509034189,-0.753158264715592,0.46667978102922,0.566954361839478,-7.18601598472252
"ENSG00000106397",-0.888313497002897,5.91413075699254,-6.49426061361616,3.83976312100774e-05,0.000364961847262862,2.02332571825673
"ENSG00000106399",-0.324963971039754,5.63528486369259,-2.64770188080581,0.0221423531662321,0.0497001506604542,-4.52766379205492
"ENSG00000106400",-0.157163037102257,6.35860104998271,-1.43139533538542,0.179253233771929,0.266819689969,-6.4648693975586
"ENSG00000106404",-0.0235097867702117,3.66434371076824,-0.216079666716281,0.832757431346017,0.876194099430043,-7.4609309012653
"ENSG00000106415",-0.882087429111638,3.18429863425598,-4.47749602940865,0.000864467180204842,0.00379368591637337,-1.23520487262791
"ENSG00000106443",-0.470943569008336,2.63423274487176,-2.94936516278687,0.0128169237988163,0.0321071818517708,-3.98711731795305
"ENSG00000106459",-0.352479560276625,3.69550497909106,-2.81525464138108,0.0163468736719257,0.0388834492525826,-4.22870827756637
"ENSG00000106460",-0.0925504399648554,4.5849665322107,-0.658269576822358,0.523483797876425,0.6191365871219,-7.25557837831648
"ENSG00000106462",-0.334307481050293,5.24326188298708,-3.4614931325269,0.00508197703259866,0.0152801123275661,-3.05586966181716
"ENSG00000106477",-1.15011776098752,4.64067339079858,-8.84851061936088,1.96762260119041e-06,4.335026074292e-05,5.14996873081913
"ENSG00000106479",0.148784987853758,3.50858801742437,1.06987285686421,0.306885939587195,0.408101463467935,-6.89483409956928
"ENSG00000106484",-1.9136721257416,6.92737426929537,-19.8470257703849,3.57827720291007e-10,1.21592409081459e-07,13.9739081893295
"ENSG00000106511",-1.99536287629088,0.761140856036334,-12.6836506347719,4.69264731102468e-08,2.89025361938578e-06,9.05007154338837
"ENSG00000106524",0.0358213057581641,3.70574870222892,0.309362741007627,0.762647069770367,0.821449020121075,-7.43451399509468
"ENSG00000106526",-0.674662603765343,1.24348968157435,-2.55064345413797,0.0263828431860561,0.0571807070491658,-4.69891968830789
"ENSG00000106536",-0.0578031439140196,1.56869617150084,-0.35569088791723,0.728590296680999,0.794898782192197,-7.41796633904999
"ENSG00000106537",-0.166949413548988,7.38964680266841,-1.70021408995552,0.116279517518932,0.188578297691908,-6.08998678533025
"ENSG00000106538",-0.158317566801008,1.33443790270715,-0.942954883687828,0.365329487384506,0.467576022751851,-7.02196802395316
"ENSG00000106541",1.85678724947978,7.16217412041336,15.7618483543731,4.50120100140769e-09,5.94072795023883e-07,11.4508054680686
"ENSG00000106546",0.250077752679076,2.69842090671461,0.977294376221948,0.348780274577398,0.450256618656338,-6.98889922961307
"ENSG00000106554",-0.399167397785519,6.31106025860232,-4.49375759805964,0.000841131583762846,0.00371696476013569,-1.20681191284648
"ENSG00000106560",1.77138981589062,2.45222375839509,11.3788600544669,1.48140462819036e-07,6.86598840717792e-06,7.85719741460932
"ENSG00000106565",0.445319480490306,8.35352958415796,4.76100528789198,0.000539199788054541,0.00263572323875533,-0.744616078699261
"ENSG00000106588",-0.559580430457142,6.97189644974726,-5.05915831319361,0.0003321470524921,0.00181961457845266,-0.239424745602991
"ENSG00000106591",-0.288988261012759,5.69374120304111,-2.43932949449637,0.0322290268709445,0.0671320989594993,-4.89316946355702
"ENSG00000106603",-0.103601739709572,6.56736465359333,-1.08972888056828,0.29841268752256,0.399478653756534,-6.87374970249203
"ENSG00000106605",0.0690230359060234,6.31553818843941,0.792433186122068,0.444344890559993,0.545801408737846,-7.15474462528442
"ENSG00000106608",0.408847151838969,4.09760735712305,3.70575813102062,0.00328737216151608,0.010883039516075,-2.61187193679524
"ENSG00000106609",-0.191616536002184,4.66336904101642,-1.47225734741608,0.168112027409465,0.253102916230618,-6.4106254835322
"ENSG00000106610",-0.532075829134896,3.82396267701471,-3.68954673377021,0.0033832636363772,0.0111339984499917,-2.64126701882074
"ENSG00000106615",0.0446857918084936,7.20184782163814,0.469435382327519,0.647641620615199,0.728141630236694,-7.36783300468961
"ENSG00000106617",0.00072524622293415,3.30638355734971,0.00544858441555219,0.995747204776528,0.99733049752769,-7.4861850491929
"ENSG00000106628",-0.812031138846737,6.45740382408259,-6.69888602864418,2.88841589668935e-05,0.00029906284792691,2.32285336115552
"ENSG00000106635",0.0479551464225943,5.52117927470898,0.422301231015187,0.680688732097832,0.756454246143685,-7.39023405301024
"ENSG00000106636",-0.299280572967475,6.66821553089177,-3.65856466579374,0.00357461277764181,0.0115821800029367,-2.6974794634538
"ENSG00000106638",-0.685892494539414,4.43254422399713,-4.08959586083967,0.00167715973146028,0.00637817770542716,-1.92072753142214
"ENSG00000106665",-0.674393889890193,3.36938264251219,-4.28485222932429,0.00119859382750142,0.00492443322309951,-1.57375825284998
"ENSG00000106682",-0.364251560862358,7.6490568890096,-4.24305327298199,0.00128746620544301,0.00520773691623738,-1.64772694828787
"ENSG00000106683",-0.166574691869895,3.38063352470342,-1.33074550439045,0.209370670060066,0.302645117940168,-6.59388010231009
"ENSG00000106686",-0.143492731387467,2.99695619893425,-0.842173034479079,0.417071877604456,0.519484278252971,-7.11310804358878
"ENSG00000106688",-0.331282616296025,1.4101787115402,-1.90314572858511,0.0826631561575033,0.143534145850229,-5.78197783436968
"ENSG00000106689",-1.47400394252332,1.35089006859868,-6.90529417679947,2.17936188501729e-05,0.000246141784862018,2.61929810356881
"ENSG00000106692",-0.401866765753089,3.55471564968152,-2.26039639273653,0.0443474984222248,0.0870564266037048,-5.19951088027237
"ENSG00000106701",-0.360057726642381,4.10422238827306,-1.91913151899355,0.0804351833456641,0.140399946848261,-5.75692775827135
"ENSG00000106723",-0.856781125970895,5.5782306829285,-4.990989364146,0.000370650647229134,0.00197535229993707,-0.353917750608477
"ENSG00000106733",0.53611726404851,4.91282005479632,5.57204582805969,0.000148621352956158,0.000986868571761589,0.601943138452672
"ENSG00000106771",-0.608927562391657,5.03111980437701,-3.73120574636993,0.00314245494587287,0.0104909999132513,-2.56575607139368
"ENSG00000106772",1.00014198894734,3.13297218703012,5.06037736080104,0.000331498182652039,0.0018186467993634,-0.237382864728326
"ENSG00000106780",0.134871547071545,4.06539908465301,0.756195901650417,0.464927386628708,0.565469872204725,-7.18364850327817
"ENSG00000106785",0.548107679772015,3.07399826355538,3.63191573205029,0.00374809199719007,0.0120261771005001,-2.74586416573036
"ENSG00000106789",-0.404436367900111,4.14790070207886,-3.44847929714838,0.00520198465646959,0.0155431443228451,-3.07957215520797
"ENSG00000106799",-0.321063801909285,3.71322813726212,-1.43923627180531,0.177068173671318,0.264248411666716,-6.45454206861715
"ENSG00000106803",-0.486097761255395,8.53281941665433,-4.22269884681383,0.00133320420172132,0.00535833637687184,-1.68380939882786
"ENSG00000106804",0.110315680074775,2.31389680615846,0.558039406596275,0.58764848357586,0.676550027863609,-7.31959142049296
"ENSG00000106829",-0.0758933476597622,3.16630645771857,-0.387870721524236,0.705282538371213,0.775945174400466,-7.4051460688989
"ENSG00000106853",0.00424770145479607,6.69427235830087,0.0487344538332497,0.961977363683252,0.972220121493765,-7.48491319019996
"ENSG00000106868",-0.75282042087607,2.33040489408442,-4.97200642052551,0.00038219048849225,0.00202075383041801,-0.385908860523803
"ENSG00000106948",0.176420724591731,2.38778368120157,1.21179842912948,0.250196798546598,0.347966987147344,-6.73737356750449
"ENSG00000106976",0.112252280208542,3.63658597734391,0.803827863566789,0.437996560087794,0.539677810055717,-7.14540549036458
"ENSG00000106991",0.302116334325576,4.21075235726405,2.19010745024036,0.0502157161644728,0.096117319697136,-5.31749518976788
"ENSG00000106992",0.112833463096338,6.37931166176613,1.08350251192223,0.301050409309934,0.402310180541666,-6.8803951670506
"ENSG00000106993",-0.428690437360336,3.05829068452063,-3.51370899672115,0.00462824036880316,0.0142181678188593,-2.96080034694702
"ENSG00000107014",0.274907196817666,1.46002135678671,1.38695587663349,0.19207100159435,0.28244057089288,-6.522654516253
"ENSG00000107020",-0.00107992562564989,5.52426236628485,-0.00972818790261433,0.992406926164222,0.995063684450024,-7.48614982377567
"ENSG00000107021",-0.248076436888835,4.34134473255458,-1.95700745166314,0.0753755917737986,0.132962697403424,-5.69715426619397
"ENSG00000107036",0.00872463847955061,2.76710820109409,0.0515651456916096,0.95977092724304,0.970698110475409,-7.48475924333636
"ENSG00000107077",0.085387571506236,3.40510198957588,0.653046016375395,0.526724707340894,0.621962422829764,-7.25915740142913
"ENSG00000107104",-0.920105643277007,3.26926068495122,-7.62746637159907,8.48076920980504e-06,0.000125562499689614,3.61292769926999
"ENSG00000107105",0.0960021246276479,4.37481273191143,0.628652889509458,0.542012211413302,0.636488876007588,-7.27551988818843
"ENSG00000107130",0.160397666506419,3.15088957455148,1.10562938868497,0.291756283283098,0.392311136593943,-6.85663929764512
"ENSG00000107140",0.483249025827506,5.23153080481224,5.507557520778,0.000164098946655413,0.00105999258602077,0.498132220296092
"ENSG00000107164",-0.284546439602672,5.71253205425877,-2.22652638787073,0.0470884729439334,0.0913043316156471,-5.25654517845628
"ENSG00000107175",-0.0890834332123902,5.21719583174843,-0.906241038323993,0.383630878545108,0.485955824029077,-7.05620225827479
"ENSG00000107185",-0.30917366824767,3.88951894653483,-2.15915740495823,0.0530275742828869,0.100225876215527,-5.36897282012159
"ENSG00000107186",-0.189355367209276,3.2617177619625,-1.46553256345996,0.169904038689205,0.255154616910423,-6.41962429913782
"ENSG00000107201",-0.047580481441486,2.79807763549839,-0.308454881647687,0.76331998492037,0.821982154870346,-7.43481564952746
"ENSG00000107223",-0.0462371864786138,8.59073630332497,-0.418778519008196,0.683187969918088,0.758501753495022,-7.39181624339912
"ENSG00000107242",1.22454492987749,1.79090889123697,5.95096125424257,8.40253342727674e-05,0.000649511606682124,1.2002364956514
"ENSG00000107249",-1.24812387032914,2.6502663108391,-6.71913194630038,2.80902325308467e-05,0.000294013929314557,2.35218213834222
"ENSG00000107262",0.267584252222369,5.00971518150971,2.1503019398247,0.0538591777044264,0.101506933853929,-5.38364591638774
"ENSG00000107263",-0.540018105241523,4.55121893027718,-4.17042766273581,0.00145858325884942,0.00573257141268725,-1.77665402087509
"ENSG00000107281",0.318723760174732,7.52360908223622,3.16818358343136,0.00862118708855183,0.0231649511715245,-3.59013421250366
"ENSG00000107290",0.241928533057367,4.1127659036523,1.2258986257465,0.245047394109398,0.342394312116157,-6.7208949932623
"ENSG00000107295",-0.640560490185532,4.62417257906237,-5.52056434668621,0.000160844975111901,0.00104428916619612,0.51911645392652
"ENSG00000107331",0.945409775269485,6.62427004311505,6.33001170111536,4.84499625768674e-05,0.000435139067654069,1.77878092888691
"ENSG00000107338",0.346088588123669,4.25384279213424,2.90675837946592,0.0138468892511331,0.0340593168694006,-4.06405036186132
"ENSG00000107341",-0.0727177970727944,4.80241643345898,-0.642480800903066,0.533315252100491,0.628085558222878,-7.26631545838354
"ENSG00000107362",-0.5282616353289,4.12115767947388,-3.3454090342571,0.00626070894314027,0.0179964539585227,-3.26736238271979
"ENSG00000107371",-0.307287833853887,5.74757278288598,-3.1311777695066,0.00921837054927105,0.0244728312398081,-3.65743713920622
"ENSG00000107372",-0.108364849082653,6.0730188553231,-1.05480687763039,0.313435023612236,0.414702960787354,-6.91062077709252
"ENSG00000107404",-0.0802854381971577,4.92110939669515,-0.838505313394495,0.4190439685126,0.521284678244849,-7.11625490563023
"ENSG00000107438",0.726327383880654,6.00163872644749,8.45424014277346,3.0996828789345e-06,6.0500570896161e-05,4.67215412401778
"ENSG00000107443",-0.445815183410033,3.10046551710874,-2.61792835989408,0.0233664173006158,0.0519095561000214,-4.58036652289652
"ENSG00000107521",0.0198712264953451,5.27924298943579,0.170101643071026,0.86792233163728,0.903452840969686,-7.47052864914812
"ENSG00000107537",-0.0342786990988366,5.63969653506291,-0.310659916774363,0.761685943008467,0.8208085347567,-7.43408147004027
"ENSG00000107551",0.234037777202143,3.95360595554962,2.08734353983275,0.0601366673127351,0.111072095910953,-5.48722029666904
"ENSG00000107554",-0.0429271690900123,2.44104601339635,-0.266353680929787,0.794740358889166,0.846736494694342,-7.44784491329299
"ENSG00000107560",-0.237840287202567,3.41354066276097,-1.21336775211224,0.249619465062162,0.347275242060371,-6.73554678349956
"ENSG00000107566",-0.680852794318045,5.21970059386518,-6.60951002239159,3.26867472527484e-05,0.00032332115876416,2.19272224954026
"ENSG00000107581",-0.23952337054932,5.99882361495184,-1.77568977305828,0.102552349113315,0.170649670270452,-5.97769372573289
"ENSG00000107614",-0.621821825850529,2.52666197066191,-3.28775659350075,0.00694620999297644,0.0195333965265153,-3.37241080623949
"ENSG00000107625",-0.50692609679008,4.81832107000851,-4.81942839005956,0.000489886303903593,0.00245350357770003,-0.644730061706468
"ENSG00000107643",-0.522447139868165,5.06592202947964,-4.49901083379598,0.000833734759939578,0.00369721586585035,-1.1976460535379
"ENSG00000107651",-0.9753123364677,4.42751705313969,-4.34711374557864,0.00107789728852491,0.00450603337085317,-1.46390783227362
"ENSG00000107669",-0.503484983451155,3.49630330074242,-2.90813702627108,0.0138123003646838,0.0339802695639602,-4.06156341622985
"ENSG00000107672",-0.0186467692122694,5.69604749215072,-0.2045718330689,0.841526488220369,0.883274564398839,-7.46354605326149
"ENSG00000107679",-0.184771548552921,4.40062630125599,-1.07026841603022,0.306715389115169,0.407952957323929,-6.89441715281064
"ENSG00000107719",-0.154415586228338,4.91047933641654,-1.4642793005107,0.170239798169731,0.255599471618216,-6.42129826301098
"ENSG00000107731",-0.410320126928408,3.57961933513629,-3.0337513260662,0.0109980933302647,0.0282872266835206,-3.83434202121147
"ENSG00000107738",0.283283846933367,2.94949362774369,1.93092370071142,0.078827289885392,0.13803242143439,-5.73838094250759
"ENSG00000107745",-0.277586506535188,5.35946477600209,-2.91528319389473,0.0136343897074339,0.0336441190465846,-4.04866975463166
"ENSG00000107758",-0.530888651979327,4.46807142957962,-3.78430983353799,0.00286085853871117,0.00972902518514342,-2.46963396774139
"ENSG00000107771",-0.396940680941771,3.05215329554499,-2.70765517724994,0.0198661756697607,0.0456030250839065,-4.4211274656408
"ENSG00000107779",0.0793346260690553,2.30784298479867,0.431479100473051,0.674196118065727,0.751045804192511,-7.38605162394623
"ENSG00000107789",-0.0101359768235681,4.91978775206062,-0.086967896992208,0.932211366214779,0.95045505540056,-7.48210053939673
"ENSG00000107796",0.816561583130603,2.09324576952148,3.44201668709096,0.0052626520970092,0.0156998855078886,-3.09134370089447
"ENSG00000107798",-0.630031629014159,6.69022933983196,-7.1410564229732,1.59027202615993e-05,0.000198540448094813,2.95102767439169
"ENSG00000107807",0.867760673250826,2.65772219643993,5.0040500471809,0.00036292460504213,0.00194410868831614,-0.331934483357855
"ENSG00000107815",-0.19227955691338,2.83452208073326,-1.29910907611631,0.219658984654992,0.313915046854582,-6.63302229051937
"ENSG00000107816",-0.723439696675123,5.8873454255724,-9.32737227134039,1.15639826623178e-06,2.98980730847761e-05,5.70820175206416
"ENSG00000107819",0.649517171652721,4.79406460587462,6.45928886006095,4.03344324530567e-05,0.000379724568569605,1.97156637491483
"ENSG00000107821",1.10390213755589,3.83492994499859,7.17704042030314,1.51651687961444e-05,0.000191401556627477,3.00102333095575
"ENSG00000107829",-0.202955540847708,4.08923119302327,-1.9076108006082,0.0820352009494536,0.142652918966356,-5.77499176808453
"ENSG00000107833",-0.410783118391585,6.19160606579916,-3.65730447924411,0.00358262740954852,0.0115960385288382,-2.69976681149949
"ENSG00000107854",-0.0947630468546855,3.76616288790793,-0.515362737659624,0.616181908245523,0.701922359295048,-7.34381852288663
"ENSG00000107862",-0.297706674338274,4.12020075079278,-2.3031666229945,0.0411039230125719,0.0820236762030261,-5.12702981374566
"ENSG00000107863",-0.580999529090469,3.5199665409742,-2.64703788990371,0.0221689503548161,0.0497356830204049,-4.52884067114782
"ENSG00000107864",0.42310956127844,0.907498337738772,2.41779479241572,0.0334973368912107,0.0693569542265648,-4.93044828626165
"ENSG00000107872",0.219748890687737,4.76279822210342,1.84106341346017,0.0918634992506362,0.156201763511082,-5.87822186759907
"ENSG00000107874",-0.102832234203898,6.60669806439208,-1.06075736288792,0.310835989123301,0.412010056171277,-6.90440754863497
"ENSG00000107882",-0.116155107482335,2.82593437038172,-0.826681899452316,0.425443629148848,0.527305054355132,-7.12631657272308
"ENSG00000107890",-0.672513075053684,2.00719088020266,-3.55778720268035,0.00427759112246886,0.0133688950994653,-2.88059954460499
"ENSG00000107897",-0.532979610242059,4.06091416515323,-3.93048851094912,0.00221258237856723,0.00790256871190328,-2.20594459213586
"ENSG00000107902",-0.553304218597742,5.21664847684379,-4.7554020485385,0.000544196103095201,0.00265731839206952,-0.754218290880211
"ENSG00000107929",-0.208617403402106,4.43578439086298,-1.20709409972579,0.251933807706026,0.349864586350347,-6.74283876291019
"ENSG00000107937",-0.542973391569577,4.9299920786677,-5.76247247999272,0.00011130647434425,0.000802808399435423,0.905117170349376
"ENSG00000107938",-0.108050456580042,4.29684734241809,-0.672825751403142,0.514514199825886,0.611504097871966,-7.24546577956809
"ENSG00000107949",-0.0790235477331783,6.0985343787725,-0.829855123177197,0.423719716728209,0.525732638053498,-7.12362858861523
"ENSG00000107951",-0.440890908678074,3.85136177690898,-2.56804352249067,0.0255680340039198,0.055825085115223,-4.66833791446065
"ENSG00000107954",1.28972670677868,4.26691053215843,12.5302546440881,5.3423447179683e-08,3.17743403869548e-06,8.91594876545166
"ENSG00000107957",0.256976415556377,3.75669659792346,1.5372108382972,0.151619652635499,0.233149705528489,-6.32229126165543
"ENSG00000107959",-0.263402693121508,4.59476806674464,-2.30447555081326,0.0410083383171826,0.0818630873522784,-5.12480380542495
"ENSG00000107960",0.181783517902277,4.1655287161911,1.6727595149926,0.121666278780162,0.195416236826087,-6.13012050933781
"ENSG00000107968",0.339618993563611,2.64034625175186,2.63287400933682,0.0227438609428688,0.0508034211712243,-4.55392866646033
"ENSG00000108001",-0.988645232406125,3.35242734706231,-5.48257710894013,0.000170545610327958,0.00108981418061451,0.457765155315045
"ENSG00000108010",-0.407542906141829,6.92502767133386,-4.294199771373,0.00117960920584439,0.00486084578489194,-1.55724060507227
"ENSG00000108021",-0.476342022840811,3.39210782578561,-1.91336248323697,0.0812327695736452,0.141514845876258,-5.76598030837511
"ENSG00000108039",0.238097245141163,6.21472232816563,2.71702962368359,0.019531810896892,0.0449791817520504,-4.40442245190157
"ENSG00000108055",-0.165730526383923,5.3590665893543,-1.23435059460421,0.242001430469826,0.339129924507113,-6.71094743200241
"ENSG00000108061",-0.361467622271359,3.93808730333081,-1.79578286560621,0.0991528638133734,0.1660696624034,-5.94733209061747
"ENSG00000108064",-1.0091654174309,5.43941517014562,-8.68044755747323,2.3836525050936e-06,4.98293856008115e-05,4.94835833083532
"ENSG00000108091",0.341022402862434,3.59907615420239,1.58876277458831,0.13954370020073,0.217979086006174,-6.25041325986404
"ENSG00000108094",-0.483518875574101,4.63155168025557,-3.68923849807775,0.00338511450602502,0.0111348010502005,-2.64182604656429
"ENSG00000108100",-0.204260781557322,4.59368008555135,-1.06492188292785,0.309026654909845,0.410239619095759,-6.90004211759979
"ENSG00000108106",0.498194230245183,8.37280987033655,2.7389056201522,0.0187730531824584,0.0435700839059635,-4.36539371375579
"ENSG00000108107",-0.447051246078434,9.90442071971558,-4.33704738728953,0.00109651725939983,0.00456871202067435,-1.48164107390487
"ENSG00000108175",-0.610373712599121,2.56600752046419,-3.94797489367745,0.00214592928676119,0.00771621381835407,-2.17450059716227
"ENSG00000108176",0.862120974923267,4.50048788045028,6.95829163002427,2.0290876331741e-05,0.000234716998501892,2.6945021287466
"ENSG00000108179",0.186067247520279,6.09465125555815,2.02274536599907,0.0672884477864965,0.121622969795913,-5.59206157334567
"ENSG00000108187",0.553868714154914,2.44500424374219,3.79920532102482,0.0027866428289267,0.00951868285020119,-2.44270118244277
"ENSG00000108219",-0.20863439547964,5.50046059874301,-1.43140456715219,0.179250647792827,0.266819689969,-6.46485726133318
"ENSG00000108239",-0.154748616708253,1.85921022753264,-0.851349386195086,0.412165154368474,0.515225032404683,-7.10518182438058
"ENSG00000108256",-0.19440811008015,4.49203485800757,-1.69783280848097,0.116738180860879,0.189034553677268,-6.09348321800135
"ENSG00000108262",0.555054859158213,5.94279810434945,3.91063039234845,0.00229088168130858,0.00813192580419425,-2.24168072436301
"ENSG00000108298",-0.419154009414408,10.51485507441,-3.17304055617149,0.00854576636673263,0.023031355564018,-3.58129727923033
"ENSG00000108306",-0.0828116499782826,2.90360557562201,-0.602004236844751,0.558997103314552,0.651588306461761,-7.29273046904146
"ENSG00000108309",0.191559312430979,6.64611652078004,2.41636108211691,0.033583474452599,0.0695041500842468,-4.93292649054316
"ENSG00000108312",-0.193980345563716,5.36648559006745,-1.65523412334273,0.125219669748758,0.199780587540674,-6.15553337973377
"ENSG00000108344",-0.273287260566,6.97291353544447,-3.500950487332,0.00473513268843809,0.0144497561517754,-2.98402421469917
"ENSG00000108349",-0.449883137707252,5.31129846081333,-3.55158073787641,0.00432526916413062,0.0134816869267931,-2.89188888612626
"ENSG00000108352",0.277988702018667,3.10020205547025,1.64235198553128,0.127889869286393,0.20345514964652,-6.17410909199495
"ENSG00000108370",0.861439318500635,1.55572870393589,3.59204588381021,0.00402394439780756,0.01269379045409,-2.81830668507134
"ENSG00000108375",-0.253196790222175,3.04288347687287,-1.76583998852597,0.104256952776209,0.172966940209829,-5.9925069338064
"ENSG00000108384",-0.133366933403048,6.60477180769708,-1.32026733401581,0.212733515881833,0.306292058502903,-6.60692077661986
"ENSG00000108387",-2.81665422799259,3.86285655970075,-25.7453845878125,1.97819249812206e-11,2.47683017588246e-08,16.7243340806913
"ENSG00000108389",-0.369531471387869,4.19106208605679,-2.55019613039463,0.0264041222399537,0.057217877404422,-4.69970515953075
"ENSG00000108395",-0.296190080981662,4.50354912057192,-2.51742402989871,0.0280096130916898,0.0599933876699594,-4.75714848190025
"ENSG00000108406",-0.41530390970776,5.58243511759468,-4.20035579725106,0.00138536473502028,0.00551677715457213,-1.7234634362642
"ENSG00000108423",-0.219298278910287,3.52261066986375,-1.25620105561487,0.234267068534181,0.330497102285114,-6.68498981299845
"ENSG00000108424",-0.468107721700953,7.58758692408601,-4.64168644433876,0.000656829472938061,0.0030780751923441,-0.949922792243057
"ENSG00000108433",-0.579028489462136,2.66681510326805,-4.29254289727057,0.00118295126729948,0.00487172025623661,-1.56016774992922
"ENSG00000108439",-0.410569149905171,1.70350848630557,-1.55477225927042,0.14740782174808,0.227912260826162,-6.29797769000089
"ENSG00000108443",-0.707222630386159,4.43744234287462,-4.05177241317452,0.00179087591812706,0.00670942324894698,-1.98834213431578
"ENSG00000108448",0.91204056445376,3.26395765590448,5.8151701986346,0.000102840460184484,0.000758811060665233,0.988124911675134
"ENSG00000108452",-1.0922673321114,1.01649966426163,-0.988597935603406,0.355402468656328,0.45713452855387,-6.9655486067287
"ENSG00000108465",0.381446840117382,7.86298109038436,3.99070631825396,0.0019916568235674,0.00726100110413592,-2.09775884291991
"ENSG00000108468",-0.406580308323544,7.16103759927667,-4.25696661316481,0.00125714499914472,0.0051113316889554,-1.62308612377962
"ENSG00000108469",0.437275482033442,5.04478858574662,3.76596146434143,0.0029550893320195,0.0099979560456851,-2.50282787459269
"ENSG00000108474",0.436010543410413,5.6341196127293,4.5939060519049,0.000711224993896074,0.00327596606961031,-1.03261743635166
"ENSG00000108479",0.337852944066023,5.3130185988435,3.59740479167829,0.00398568641575447,0.0126075421934548,-2.80856619548927
"ENSG00000108506",-0.662332640079111,1.25391822664648,-2.53255381205266,0.0272568887367064,0.0586531000175897,-4.7306541621067
