"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HPCA",1.33355132521428,6.08549098013736,1.57086039116523,0.123361136017519,0.759077644715838,-4.6141115389118
"HLF",0.687811762424828,4.38313074140068,0.820074029620895,0.416583235086287,0.885243903544297,-5.401288428222
"HLA-DOB",-1.19467272543253,2.30550382292458,-1.52400083073718,0.134646286676611,0.770621297108127,-4.67644398836088
"GYPC",0.51290744956933,6.46489546020876,0.83871473481693,0.406151472896576,0.884121067653513,-5.38743405264183
"GNB3",1.17238182326522,3.05360559254285,1.38615944012854,0.172665428551899,0.790675026756894,-4.84999291321696
"OR6C68",-0.861189954892805,0.739522656231198,-1.61603654144332,0.113216840200888,0.749936385401848,-4.55244476158747
"SSB",0.280714592779525,9.54131306554399,1.25190865351991,0.217189258282662,0.815223917501973,-5.0046257456071
"F3",0.20611786477026,5.34167330271339,0.368244971553431,0.714451871580913,0.956039789563178,-5.64356463875796
"SORL1",-0.578933809290783,8.00834737670333,-1.28797595950714,0.204469951100335,0.807246901269531,-4.9644985539923
"OR6C6",0.119906799723858,0.694573430095011,0.240420499802934,0.811118130952494,0.97606146235682,-5.67894218934079
"CSNK1E",0.0735365180930239,10.2466636483126,0.261565907512215,0.794873589715191,0.972434175067567,-5.67411150090103
"LCOR",-0.332817167325813,1.44574256559696,-0.808183230183539,0.423302803301619,0.887329281608416,-5.40998747812485
"CRYM",-3.47211892522179,3.93507777604231,-4.16757066476561,0.000141330271715995,0.122498013009839,0.838872375334512
"SCN7A",-0.390379232654974,1.21562827464477,-0.713384464235654,0.479365221139196,0.903263410858808,-5.47476954051499
"RNASEH1",-0.0712581822862761,8.49861190478962,-0.291953619157903,0.771688337965069,0.968427896135941,-5.66646082366681
"CDK1",0.0595131240811049,9.46072343308881,0.174708006183323,0.86210848436333,0.981609962008702,-5.69136266089768
"DEFB133",-0.226771407152379,0.189589186105321,-1.04936680587474,0.299700585166119,0.845452437190197,-5.21018757287706
"CAT",-0.248916214912937,7.5948153929171,-0.797812989439165,0.429253006292443,0.888754955399163,-5.41743898375672
"MLH1",-0.401028816778141,6.49406295757437,-1.40632344788373,0.16659898536046,0.78487819764516,-4.8255226309558
"CXCR5",-0.631595260615311,1.13709174057602,-0.909777488498267,0.367884235069093,0.87402853549208,-5.33186854334407
"ACADVL",0.244595412961316,6.7028455091514,0.873619973257233,0.387032928835799,0.879801003785629,-5.36070586071266
"RAD51",0.434437937984471,6.71904205137448,0.89734884510796,0.374404361025466,0.87713914345038,-5.34190002184248
"APOBEC3H",-0.188540368157908,0.458709829067872,-0.537005930042196,0.593961965589367,0.926275784889342,-5.57429831410368
"ZNF605",-0.338656644004245,1.60310839674702,-0.683499663507702,0.497865537432845,0.908872216733483,-5.49356731525938
"C16orf52",-0.149071940838625,7.39406895764159,-0.522318826844947,0.604054647103038,0.927033252243463,-5.5813466848827
"AQP6",-0.160648097430145,1.10001284658943,-0.376813439001283,0.70811885036396,0.953666889541653,-5.64066482475776
"SHROOM2",-0.572562166580306,5.83141927964685,-1.03330152640884,0.307094741412536,0.848251867064611,-5.22501496563561
"AIM1",-1.76076696749703,5.1804287844836,-2.33682529303323,0.0240525535497647,0.576918001367838,-3.37392583753659
"HTRA1",0.268983953190252,6.81106584706846,0.661729190017429,0.511586864118244,0.912082292738998,-5.50676593701008
"IL12RB2",0.224525956892475,2.68365768579306,0.342039549974649,0.733945394808166,0.959021694234406,-5.65202202600015
"PF4",0.615071345759555,1.74870256699082,1.03096219554421,0.308178198869776,0.848352439890898,-5.22715857430862
"GCKR",0.175688716669474,0.854965147731149,0.363502668788752,0.717965742759586,0.956039789563178,-5.64514109129798
"PIGR",-3.07504888341604,2.75657493646422,-3.36696327397671,0.00158433935870247,0.277887576531174,-1.16698407145842
"SMIM6",-0.724187568518271,0.921131494974603,-1.27336736692235,0.209557124021844,0.81094045955871,-4.98087655784893
"PAEP",0.174917694937927,0.263429364599723,0.731714801641467,0.468205594126436,0.899484978409979,-5.4628584505448
"RGL3",-2.08546618543644,5.18431528562892,-2.78494599023188,0.00785893134331427,0.422432790190242,-2.47844387356082
"PROB1",-0.283603145604348,3.07359266463958,-0.509165059542791,0.613163148554383,0.928448086783249,-5.58749346786351
"ANXA5",0.24533732852366,8.91609522800872,0.884000199597194,0.381488918499644,0.877713617561604,-5.35252644562043
"LOC388276",-0.203986621361848,0.211982421933484,-0.821312832025548,0.415884939976299,0.885243903544297,-5.4003770430434
