"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MEGF10",-0.688677085464847,4.60699849413101,-0.618722378955294,0.53928135056069,0.865442752439135,-5.85618052870628
"ZNF512",-0.292358957742365,6.67155205439105,-0.890807187002233,0.377841622942186,0.792884236905413,-5.66061251469636
"PINK1",-0.45808722339152,7.30919809795318,-1.34605514170223,0.185148819675508,0.645484080813211,-5.1836853990463
"C16orf13",0.276687383266283,5.96856073694747,0.661535555416371,0.511692684932645,0.85380931500751,-5.82998593625145
"BAZ1B",0.110175412332856,8.61315782170631,0.274649082106684,0.784868074739844,0.948154022598255,-6.00381452206864
"SGIP1",-1.43675088085055,6.86943084922326,-2.22631367104197,0.0311477994077166,0.346861093832612,-3.77872635018938
"CCDC169",-0.678149515508537,2.6017103848614,-0.787438655151334,0.435235828443007,0.820734638976904,-5.74297002139116
"RPF2",-0.483489760270713,7.40234848619178,-1.64577544878916,0.106882281316526,0.546549954755744,-4.77284888529452
"C1orf146",0.0292843555998287,0.0802545884255086,0.188140799301057,0.851624808028173,0.967002435432192,-6.02312462366618
"BCO2",-0.302117018846236,3.42179548580982,-0.484563342892747,0.630371616730242,0.899177226474923,-5.92714704937194
"ASPA",0.917802108512291,2.2707243533656,1.19171032902519,0.239747013140125,0.699273326884588,-5.36578534836776
"BBS2",-0.716137094084228,7.86418590534789,-1.43985910724867,0.156966812921257,0.614169248179985,-5.06309934767361
"MFRP",-0.375650281996067,0.455480190121473,-0.863468774391917,0.392550469812501,0.800745306604889,-5.68332954792077
"TRIM56",0.905601716448825,6.30029390771454,2.29275094352302,0.0266628435042424,0.325493233905663,-3.64918844291113
"KRTAP1-3",0.0695983849825254,0.961360532905037,0.107115571366595,0.915182983185646,0.983196633591272,-6.03466933142512
"C6orf62",0.521870575393421,9.13093701147651,1.4351192752254,0.158305830419825,0.615643650101552,-5.06936929007532
"LRRC3",0.572263182009886,3.3042718522632,0.800638036672793,0.427632352444592,0.818415928178648,-5.73299784185646
"MRPS26",-0.233059347727083,9.48091886044807,-1.06511417024009,0.292590918593731,0.740012271951477,-5.4996849559428
"EGFL8",-1.0551338124635,5.00652735008429,-1.87614762540907,0.0672425803857233,0.461887667369662,-4.40826281836653
"SMCP",0.318670506003025,0.225720187491513,1.38325250996136,0.173514125623986,0.635241260336177,-5.1367523818675
"ZBP1",0.468414392461205,2.3914147996458,0.557272871568167,0.580157886526136,0.880891592000561,-5.89079130723838
"CCDC68",-0.581290820074896,2.557126152457,-0.649573939449773,0.519335770531857,0.856379127911509,-5.83746461606644
"CEP63",-0.679201540559392,4.745803946944,-1.17045585430045,0.248081360148869,0.705287474896376,-5.38926007021202
"TARS2",1.09434239104923,6.49215467493729,2.91478611062019,0.00556181310785823,0.172167911115576,-2.30616689109393
"HKDC1",-0.00352684828494698,1.02770362676039,-0.00587895986488198,0.99533580267478,1,-6.0401928011325
"C10orf57",-0.181438582429027,4.30366958193074,-0.189856972821329,0.850292171569348,0.966703708421358,-6.02280975783229
"FRMD1",0.163424209020791,0.806676572404834,0.339365965720343,0.73594446982077,0.935287263569475,-5.98466825937265
"DNAJC22",-0.978264506538731,3.69250987440495,-1.08130318364856,0.285438345764293,0.733063976295501,-5.48333095216231
"TMC7",0.26550728693372,2.72932501866687,0.365202148771927,0.716705776565304,0.929273230749589,-5.97590353302831
"WDR78",1.17429117279776,3.62432990605351,1.60763955333668,0.115049209257739,0.556331318661968,-4.82924205537234
"IQCA1",1.16262078533948,2.47488001859268,1.15728121883077,0.253385742388451,0.709207384673272,-5.40359079153993
"ZNF665",-1.03616247137346,5.50776708452822,-1.64889668928252,0.106273583419216,0.545323067960334,-4.76824173402781
"NOL9",0.313321545481597,10.1291118730897,1.33430332357584,0.188922165425717,0.64906000879138,-5.19827256906735
"RPAP3",0.577024743186244,8.51171413246437,1.96785076772737,0.0553912137785579,0.432478704774173,-4.25199618111313
"C9orf117",-0.3115893317784,1.6221784678191,-0.43882184917035,0.662932518285574,0.909967913018534,-5.94742948410049
"TRIM54",-0.0482073467236364,1.74549772815154,-0.0708244659474371,0.943857581380086,0.988545283608437,-6.0377872512471
"PANK3",-0.182737071721307,10.2868574579743,-0.859683105878714,0.394588683401835,0.80189857289224,-5.68644853002206
"LYZL1",0.434384704571907,0.305521178968626,1.21415612787474,0.231148350643212,0.69337913368636,-5.3405811175506
"FAXC",-1.49477201079425,5.06995950307539,-2.4167351706144,0.0198635643610268,0.287145146517081,-3.40087194973372
"ACRBP",0.962865633122177,5.75985773039863,2.28331700345536,0.027259092331485,0.32872094995916,-3.66771094607183
"DOT1L",-0.390993209293818,9.03258630341765,-1.01192685480921,0.317091559777305,0.758032987125363,-5.55166570831975
"OTOL1",-0.123563212065053,0.265851638703925,-0.465504152527846,0.643852824985685,0.903681789667227,-5.93584057965296
"MNF1",-0.945004662994507,9.5326966307904,-3.10870795812532,0.00328572720052592,0.132460653537481,-1.84486564836114
"SETD3",-0.0112882237314191,6.90968121940822,-0.0411893299650813,0.967329900869938,0.993944015702467,-6.0393902931682
"FAM188B",0.106307659915877,6.63458826266466,0.278079479450469,0.782245947987447,0.947550236419663,-6.00290340286553
"EMILIN2",-0.224238053748719,4.96078872875316,-0.42108767002554,0.675725548784754,0.914180727485721,-5.95477005035673
"HDAC10",-0.254841448780157,5.56293498749798,-0.410129174572684,0.683696317438554,0.916322097154501,-5.95914224967189
"FAM172A",-0.271201120085622,7.86939780146692,-0.690789734515189,0.493316842067401,0.846960271015833,-5.81107010718074
"SRSF8",-0.389913205402087,7.56138152734511,-0.943788014364881,0.350418701901852,0.776956921441306,-5.61457710461168
"USHBP1",0.662333337050329,3.30039466181877,1.19011670618802,0.240334633843368,0.699822800046406,-5.36757712021137
"CDCA7",-0.489780181889675,6.34450305553389,-0.824398620883881,0.414148635738949,0.810943228296356,-5.714641557575
"SLC4A9",0.632962941607362,0.624505534323059,1.42930232275603,0.159961344272412,0.617675724172936,-5.07703847463613
"RPS6KL1",-1.32732597962448,3.99157550844063,-1.4042941518789,0.167233322347835,0.625793770728487,-5.10968767379802
"FAM107B",-0.173519922991687,0.175883491637523,-0.772478605288205,0.443929795375692,0.823931799019018,-5.75409947476785
"SOX7",0.0380330877288384,3.12098482418531,0.0519845001879784,0.958775741542985,0.992028773792788,-6.03890449214087
"C22orf13",0.0982308638330252,8.39125662984538,0.393938806735384,0.695514657829625,0.921853718935177,-5.96541236172724
"TEX15",1.2549427494072,4.80875860406031,1.05977236516994,0.295016627697592,0.742790594210278,-5.50499814451662
"KAZALD1",-1.05081377861968,3.03488432892612,-1.85406581256027,0.0703897800996774,0.471069283649461,-4.44492008933232
"RSG1",0.662356861775883,1.3979658962576,1.32098900121058,0.193306513946125,0.654750197466037,-5.21464993170328
"CCDC130",0.116476465545351,4.93000167465023,0.239515600533728,0.811809709261186,0.95483803980839,-6.01252734426207
"ANKRD13C",0.151088144401727,8.46683446908612,0.512837145045443,0.610623825679832,0.890969439631854,-5.91359833577863
"SLC2A10",-0.290765457142942,3.79791691272604,-0.440820028967844,0.661490677425861,0.909582121096204,-5.94658935973263
"HOXA3",1.87881923487185,6.10520238384637,3.41116738700897,0.00139453799441415,0.0850709072134988,-1.08781701697341
"SLC35F5",-0.157785247586935,8.19127683324317,-0.59477416973223,0.555018059444632,0.871291651389876,-5.87010737393944
"USP36",-0.537186994020881,9.62772171468139,-2.13343950255319,0.0384725160062992,0.375686396459389,-3.95403374618477
"EDC3",0.292092703460993,7.66097279320484,1.3923292352051,0.170767500610939,0.631659108884372,-5.12512194035286
"MAP3K19",0.111072952984181,0.892325980270497,0.235121095498832,0.815202818827201,0.955676631634874,-6.01353029021526
"FBXL18",-0.168379636822416,6.79884806265318,-0.470810475491823,0.640085599591785,0.902577914688261,-5.93345615264808
"C12orf68",-0.325492398706218,3.11328209178097,-0.328162598583783,0.744341358999687,0.93778544025858,-5.98827021657552
"NANOG",-0.268092889440787,7.52668068454621,-0.592696635211925,0.556410571148767,0.871701513860269,-5.87127350160214
"THNSL1",-0.173162487344504,4.34402334431204,-0.28384138795371,0.777855343917313,0.946409110353114,-6.00134278867688
"CAAP1",-0.44786734591418,6.58513908053691,-0.94730942272715,0.348641910981164,0.776224990804559,-5.61142860246522
"SNX22",-0.214070625858515,4.62506177244636,-0.205878879618357,0.837832744483591,0.963225199002303,-6.01975069093488
"TUBAL3",0.176337569808718,0.744876311355458,0.453315147227624,0.652543950035319,0.905773093496871,-5.94121490702414
"KLHL36",0.342686833217583,6.12374377310649,0.873527662174212,0.38708267245176,0.798097495846145,-5.67506558169735
"LIN28A",-2.13081546838457,3.31349805273055,-2.35295042100639,0.0231483549543645,0.3088848218239,-3.53008534322597
"AAGAB",-0.825970400424568,9.08376799931096,-2.36478652013692,0.0225042085793911,0.30607311792581,-3.50630633490981
"ARSH",0.559076077407235,1.13760530126291,0.964010687669617,0.340295768946499,0.771668629540999,-5.59634309708233
"MORC4",-0.536969973948962,7.59933750934258,-1.4817046633993,0.145527546769593,0.599541318286753,-5.00693568273315
"KBTBD8",-0.917395312490049,3.50146357474148,-1.03367192578135,0.306923431053534,0.751242933399593,-5.53070982565535
"ZC3H8",-0.228713725621363,6.61163707289145,-0.659244797775023,0.513148500218617,0.85380931500751,-5.83143187445276
"USB1",-0.479532324815346,6.18060073503765,-0.819966974958446,0.416643613827545,0.812229152735323,-5.71810466350337
"ZNF527",0.273284890416998,8.2054969440679,0.646299052692458,0.521434160812099,0.857509048983905,-5.83949366332231
"NAA30",-0.0937879632785696,8.27415352766758,-0.420298073511103,0.676297918449555,0.914360412036114,-5.95508949999224
"SLX4",-0.989865940162525,5.70472396763021,-2.13518913216821,0.0383095258452515,0.375036258865632,-3.95066068428106
"ZBED3",-1.6055741183287,4.47717102871139,-3.00310408122941,0.00438094425887614,0.153376915612708,-2.09770767120924
"LZIC",-0.0690812696506571,8.22177120097689,-0.243168289440803,0.808999082190725,0.954457484583257,-6.01167585553728
"RNF135",0.390964215774463,5.02700629352584,0.686696765484368,0.495860093069702,0.84838323931879,-5.81377053844245
"ANKRD17",0.0186560915263114,9.21088894150933,0.0678881313722279,0.946181451014686,0.988770548779639,-6.03798392961991
"FBXO30",0.251160350026856,6.78748457794033,0.754796534257249,0.454362151948067,0.828437328847724,-5.76696080074878
"ZRANB3",-1.73458554200972,5.18931852948627,-2.8250663992295,0.00707332282182442,0.189788217572591,-2.51480475360908
"FGFBP2",0.65132374499084,1.79541657840825,0.775090662682042,0.442421341546356,0.823927822021715,-5.75215332746907
"INHBE",-3.29457536176656,5.67595014407277,-3.01917368766993,0.00420253489863899,0.150208128799808,-2.06077103512588
"SESN2",0.599027964278097,5.79344581988002,1.01039218617991,0.317817717741139,0.758032987125363,-5.55312866274561
"RTP3",-0.260662648192139,0.212445348052531,-0.868611078459424,0.389761275426491,0.798772871489986,-5.67910412513493
"LRRC48",-0.0462476570156791,4.00907455538275,-0.0727588321102425,0.942325851123116,0.988365973632989,-6.03765332765234
"PGA4",0.0207062889944729,0.848519955496082,0.0369013254270751,0.970730172944694,0.995176632871495,-6.03955190437242
"SBF2",0.189330360638071,8.77259617259886,0.659205033348377,0.513190849707774,0.85380931500751,-5.83143917825525
"CLPB",-0.890152460876452,2.51730117743945,-1.4804195180285,0.14583340935586,0.599886608942181,-5.00866642890624
"SHCBP1L",-0.0203707351818399,0.0206647111804844,-0.178592355643388,0.859071427830565,0.968900382436748,-6.02481414466349
"B3GNT4",0.785962112870808,0.405208832385784,2.60766851692731,0.0123890983111432,0.241233110432862,-2.99865762452726
"TUBB1",-0.498181422778145,1.35680429490662,-0.69056707021701,0.493455441936746,0.846960271015833,-5.81121696633328
"GJA9",0.041887248124174,0.408907001967358,0.141220994781151,0.888336968900084,0.976466459626715,-6.03058114642658
"TNKS2",0.522495253691435,8.7401033193916,2.22199649790789,0.0314328642523322,0.348914857084853,-3.78665261308592
"BPIFB2",-0.426259181273769,0.369565776557155,-1.23291051375585,0.224139354179973,0.689135032893434,-5.31918611415468
"CHD9",0.644177387443832,8.96842380215761,2.5774117231216,0.0133563187038609,0.248463498645061,-3.06336154463007
"PSEN1",-0.165806418777223,7.09722019533748,-0.608753050171792,0.545794869088976,0.868188185659096,-5.86205309878509
"CWH43",3.67382770758459,1.1930180941763,5.72959455281942,8.34839746527638e-07,0.00108539602545425,5.59368100108609
"AR",0.431490690265229,3.83462520275921,0.487058455724742,0.628628476409017,0.898672446851395,-5.92597192651659
"NOL10",0.0478660977080185,8.41201053363481,0.204895654089439,0.838591476308841,0.963467624867409,-6.01994773336083
"TMEM180",0.256307296689538,6.18386424240513,0.634316495742116,0.529133992234248,0.860194225262334,-5.84684889402052
"TM4SF20",-0.249399136746529,0.238038767611342,-0.729712604621495,0.46942322154168,0.835651700917764,-5.78468823831623
"SLTM",0.219636834767932,9.77099591213854,1.01823023816607,0.314093207477916,0.755348774792557,-5.54565942164318
"ELMO3",-0.0191211107583531,6.13931116369724,-0.0478723212114328,0.962033009783566,0.992975538982229,-6.03910290450741
"MANEA",-0.065394465631722,7.39652979253189,-0.173653063736229,0.862932570667535,0.969864963267978,-6.02565205238356
"CCDC77",-0.676930423608894,5.23202199879677,-0.980439502830095,0.332216032040043,0.7656181798948,-5.58125776813839
"FBXW9",-0.215368883679585,5.65748379155013,-0.445583582255313,0.658069347645203,0.908367471830274,-5.9445619539127
"PSD2",2.9183402956187,1.1780881363328,4.22588667617745,0.000117623193618704,0.0260464510482198,1.12526674914377
"HSDL2",-0.45774749549848,7.56828727815863,-2.00836412161311,0.0507202413788661,0.415714129693922,-4.18074328928602
"TCHP",-0.685904646377387,6.43890159776451,-1.9328671763259,0.0596556363612971,0.443357108820187,-4.31220611277249
"CHST9",0.315192224750865,4.59099653904806,0.26608117857928,0.791416441943623,0.950028554752799,-6.00604795414456
"HUWE1",-0.0560298049854655,8.89228276997038,-0.251281393081453,0.802757647893865,0.953636809011418,-6.00974296081822
"CD1E",0.308268798097637,0.66413605666346,0.665041742961756,0.509486002647908,0.853079539270479,-5.82774533034696
"ZNF696",-0.12590976093503,5.70638931770676,-0.280973502135352,0.780037888529059,0.946971004212518,-6.00212470992441
"B4GALT2",-0.664042135499164,9.55517928253418,-2.26984261600529,0.0281566674449762,0.333171215125367,-3.69446468555142
"RNF39",0.252971749174499,1.31925366998454,0.403877230005447,0.688254336925409,0.918408282553233,-5.96159019186107
"ZNF606",-0.214454684337872,5.55605835313193,-0.521834934894433,0.604382797135703,0.888300655280337,-5.90914335135522
"SEH1L",0.0425456871614558,7.10017358239763,0.109701398251373,0.913143741044813,0.982680605339586,-6.03439865693673
"CHODL",-1.05327120183219,2.99674701588428,-1.20470502316028,0.234740920059279,0.695047820080798,-5.35124716310271
"L2HGDH",-0.846747125616877,6.87699953635454,-2.78621781849411,0.00781925817202948,0.196682235180843,-2.60223967627911
"EIF5AL1",-0.3781556259221,2.04854487325213,-0.459557222145009,0.648090961163608,0.904402146819539,-5.93847676815674
"ATAD5",0.0217149808937065,7.35095157906333,0.0613684062417736,0.951343022876752,0.990389779431769,-6.03839085142191
"MAGIX",0.282815489486785,3.50851332466234,0.420503891653862,0.676153972718627,0.914338926233161,-5.95500186297964
"CCDC48",-1.09910455248023,2.28550267605697,-1.54150162156098,0.130338562433976,0.579430708358743,-4.92417296977225
"THSD4",0.261094723472174,3.67902892015875,0.305769712938181,0.761218362162865,0.941772549784912,-5.99510910383129
"C1orf115",-0.584893366596775,5.68450877640206,-0.830345827752504,0.410814812667246,0.809790364993275,-5.70996572876719
"RAB6C",3.39162065919348,1.9719979757566,3.95482906139248,0.000274011502573505,0.038513427544149,0.365063044798595
"ZNF750",-0.402418191330272,2.2030465091016,-0.418142766329902,0.677871367617552,0.914536175298929,-5.95594999399393
"YRDC",-0.938900870460285,7.62791026515037,-1.50831656302883,0.1386029114683,0.590074187671326,-4.97046540684893
"TBL1XR1",0.108660533540356,10.5019447766789,0.377386107598681,0.70769632395058,0.926365826978929,-5.97154859161579
"C22orf29",0.103504537922237,6.40696704922984,0.309841579856997,0.758133188007078,0.940966558443464,-5.99390617509733
"ACTRT3",-1.2390767171177,2.40068953950634,-1.58453610773067,0.120215522286615,0.56490521541309,-4.86280535037168
"ACSS1",1.66011744165118,4.69838730318386,2.28318147630249,0.0272927595526267,0.328789038749192,-3.66838947695822
"BDNF",0.372884118928211,0.234128748888856,1.3138589002788,0.195685721757996,0.656557158711263,-5.22335752064116
"ZNF528",-0.144496688551665,5.60931245677506,-0.273918255708148,0.785425763506914,0.948334067105321,-6.00400794315294
"MON1A",-0.522498078967679,4.5933469490008,-0.738893048294286,0.463885543611572,0.832305250837323,-5.77826026330805
"WIBG",0.142921930548283,6.8788216729461,0.545977960924441,0.58781812738543,0.882809377364214,-5.89677888436533
"LDOC1L",-0.384598200570207,4.86013885921507,-0.645881805972256,0.52169699761894,0.857532708691087,-5.83975646916263
"TMEM79",1.35576517663656,6.00865974780554,2.3191070033597,0.0250824933044948,0.317916801714571,-3.59757365069505
"SLITRK6",0.50257018022449,4.83037062982543,0.486638352977312,0.628923828538728,0.898672446851395,-5.9261683525724
"SLC41A2",-0.526688598753245,5.55913694078409,-0.775254394483333,0.44232560613335,0.823927822021715,-5.75203248110385
"STARD3NL",0.464767607356103,8.21363997034509,1.52754354590297,0.133764968415026,0.583716986148389,-4.94375374254074
"KRTAP9-3",-0.942209514238783,1.55588480844079,-1.22568251436918,0.226821809423751,0.690358886535432,-5.32746795511895
"ESYT3",0.494088808886312,4.47512902591815,0.563423007096686,0.575999905290808,0.880420508254547,-5.88748763437245
"UCK1",0.180581945238932,7.67694078328821,0.665861406836472,0.508949624005327,0.853013911888388,-5.82724204119173
"ARPC5L",0.48715381291132,5.41592821093186,1.06908258670205,0.29081894013235,0.737813586096171,-5.4957034525221
"MED25",-0.525080286304251,8.10931847389655,-1.55189086527854,0.127834071496508,0.575064528324393,-4.90949544409707
"LAS1L",-0.175903510772635,7.99355993166467,-0.508954981320401,0.613320201823919,0.892193781525435,-5.91550195753855
"TRIM8",-0.129726833953157,8.49275923075021,-0.466133827442276,0.643407863251008,0.903359231327448,-5.93555672309913
"SLCO5A1",-0.191394238014044,3.93296554482627,-0.211222312614481,0.833686594191678,0.962274532532086,-6.01867549729371
"KRTAP9-9",0.476256847694791,0.850728010784388,0.724264547365281,0.4727273069679,0.836502079601634,-5.78846582561382
"OR2J2",0.719212823610011,0.494464842514268,1.42112785390498,0.162310653848846,0.620431132187375,-5.08776812606451
"TMEM82",0.258857421438077,0.141096524273752,1.29824526637587,0.20091631981499,0.663665907235986,-5.24228966441629
"TTYH3",0.388866932953166,7.79507700048753,0.889017846023537,0.378815966939739,0.793070261764339,-5.66209754318996
"SERPINB1",0.188013900545372,6.13514573788173,0.407704185321162,0.685461173452418,0.916883874747344,-5.96009757419225
